,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1409,C0027707,both,0.57203512846567,0.5516780422580357,0.314752746484229
1410,C0027709,head,0.849284866301091,0.8163878919708327,0.7909046734699373
1411,C0027709,tail,0.8549663632766126,0.8015355712332001,0.6540021414283107
1412,C0027709,both,0.64428458363955,0.6242332506566298,0.5256878063039173
1413,C0027719,head,0.807816252533945,0.7569495700090767,0.6147027665805264
1414,C0027719,tail,0.8710721602713436,0.8326559929682869,0.7797248628395049
1415,C0027719,both,0.6149231805104975,0.6009071824428183,0.4318686233278075
1416,C0027726,head,0.8138868343195267,0.7651528709079432,0.6592352438020381
1417,C0027726,tail,0.8572485207100592,0.8332858097159104,0.8376246040056801
1418,C0027726,both,0.5801359097633136,0.5699933908054089,0.3940172884636392
1419,C0027769,head,0.8548739806178145,0.8333096857102456,0.927622542024098
1420,C0027769,tail,0.8861824247078895,0.8596264413385677,0.9418730360905536
1421,C0027769,both,0.651929717592294,0.6280939485901217,0.5106990390857673
1422,C0027796,head,0.875896546482221,0.8545097583275215,0.9309686313483766
1423,C0027796,tail,0.8831622006329377,0.8534758646309416,0.8334366383867142
1424,C0027796,both,0.6521917883943009,0.6263285322863443,0.5638784778735797
1425,C0027813,head,0.8365182380866534,0.806371625751156,0.8075812330882663
1426,C0027813,tail,0.8596839132263685,0.8141376061410912,0.7229497357124296
1427,C0027813,both,0.5990024637942432,0.5671208260112006,0.3272157052772597
1428,C0027822,head,0.8775077160493827,0.8148347959129567,0.6976646970816798
1429,C0027822,tail,0.8746141975308643,0.8394094042546659,0.7568779229219962
1430,C0027822,both,0.4996141975308642,0.5001963723795844,0.232979848201047
1431,C0027947,head,0.8119530934017959,0.7748047919242301,0.8939122349476238
1432,C0027947,tail,0.8548754428630696,0.8168210018232704,0.8558406981290545
1433,C0027947,both,0.585045766133582,0.5657808028815701,0.4969841392785363
1434,C0027962,head,0.8789746319690424,0.8508667129032359,0.8468037833660472
1435,C0027962,tail,0.9287074384226368,0.8901699905129808,0.8038386410805274
1436,C0027962,both,0.6080342335333019,0.6023335256400137,0.5305122250800506
1437,C0028077,head,0.8698649813272048,0.8819076465011038,0.8019216107409275
1438,C0028077,tail,0.9100833093938524,0.8586850462851195,0.7698859766964651
1439,C0028077,both,0.6446423441539787,0.6309519862921367,0.3987063787028079
1440,C0028081,head,0.8277250891795482,0.7978797566006357,0.7928056395485618
1441,C0028081,tail,0.8803548156956005,0.8463149502293792,0.8154671167488631
1442,C0028081,both,0.6385417360285375,0.6378772665755358,0.7445270667068371
1443,C0028084,head,0.8352930056710776,0.7946159917908456,0.7238311335429275
1444,C0028084,tail,0.8977788279773157,0.8751674106923101,0.8614622712689751
1445,C0028084,both,0.64851606805293,0.6347822944432585,0.5811250725232407
1446,C0028259,head,0.8470216083760304,0.8099906276811351,0.7087476000859826
1447,C0028259,tail,0.8714368456226331,0.8291327613080294,0.760396178342109
1448,C0028259,both,0.6659211405658275,0.6408799276196959,0.6203486152200903
1449,C0028734,head,0.8399280276816611,0.7978251576168319,0.7240048225300012
1450,C0028734,tail,0.8857411764705883,0.8579564099474459,0.9073437224668396
1451,C0028734,both,0.6433660899653979,0.6432567860162721,0.7060207591467714
1452,C0028738,head,0.8114967300832342,0.7642011284326427,0.6912038342742727
1453,C0028738,tail,0.885441438763377,0.8740312029207514,0.8902065398444564
1454,C0028738,both,0.6146514565992864,0.5839921670760393,0.4000929446092691
1455,C0028754,head,0.8661910076530611,0.8420228526447964,0.891424079421461
1456,C0028754,tail,0.8987807362528344,0.8724175572058026,0.8811097648309815
1457,C0028754,both,0.6867227359693877,0.6533041970283783,0.5128770905509321
1458,C0029124,head,0.8518749999999999,0.8409969465140048,0.7523719980512011
1459,C0029124,tail,0.8981250000000001,0.8590769592331791,0.7669188740406834
1460,C0029124,both,0.6364062500000001,0.6525776557056454,0.4809320598693188
1461,C0029134,head,0.8461330448891292,0.8370440700894071,0.8362352406985759
1462,C0029134,tail,0.9030895078420768,0.8654729468982998,0.8042756990097176
1463,C0029134,both,0.6608301784748513,0.6164025636741167,0.4289201695335729
1464,C0029163,head,0.819874043367347,0.7781782356038083,0.714840456025281
1465,C0029163,tail,0.8655333227040818,0.8268398544764485,0.7977265321463172
1466,C0029163,both,0.6200374681122449,0.587335795781998,0.3663329048989229
1467,C0029400,head,0.8466842519320653,0.8259197906638002,0.8636165738507888
1468,C0029400,tail,0.906150215188116,0.8903456128924919,0.897511352394334
1469,C0029400,both,0.6647230320699709,0.6572605140437263,0.5052522667475425
1470,C0029408,head,0.843702948673991,0.8093966427585069,0.8754299638074007
1471,C0029408,tail,0.8816924688063684,0.8542315823156104,0.8852986530178866
1472,C0029408,both,0.639064153784231,0.6176688069524163,0.6679089826461246
1473,C0029442,head,0.8414198697752573,0.79626155490976,0.6977459776117944
1474,C0029442,tail,0.889737450115522,0.8477753129841803,0.7445608416659691
1475,C0029442,both,0.6227851291745431,0.5979179349069073,0.4672565972047489
1476,C0029443,head,0.8317396203412373,0.7962225677052472,0.7811642966676334
1477,C0029443,tail,0.8746359499781416,0.8302800905088101,0.790284821091985
1478,C0029443,both,0.6288952582677068,0.6005742474744729,0.5009698581631056
1479,C0029456,head,0.8317750257120758,0.7850330706090862,0.6455600935611611
1480,C0029456,tail,0.8863462502868702,0.8535004130404361,0.8315740249624863
1481,C0029456,both,0.6294571139576196,0.6018352643788519,0.5028234628413307
1482,C0029878,head,0.8803166351606805,0.8325192392750399,0.7030836939291047
1483,C0029878,tail,0.8835361531190926,0.851555603887303,0.8161508640568274
1484,C0029878,both,0.639266304347826,0.6566966238637422,0.6244097907593824
1485,C0029882,head,0.830073242401649,0.8058923300091556,0.8462472989306264
1486,C0029882,tail,0.8853449410113592,0.8560608830407107,0.8595070988074742
1487,C0029882,both,0.5862242884084032,0.5799974472395844,0.4740716567455477
1488,C0029925,head,0.8450013437248051,0.8258294601326424,0.7990494852850359
1489,C0029925,tail,0.9357027680730986,0.9339762946592546,0.9442321582377566
1490,C0029925,both,0.6564095673206127,0.6954038994492608,0.6643660736662942
1491,C0029927,head,0.8909733700642791,0.8771910515902548,0.957078914501354
1492,C0029927,tail,0.91366391184573,0.8943979156420904,0.9456610464309344
1493,C0029927,both,0.7083195592286502,0.6919418254330538,0.610779252365111
1494,C0029936,head,0.8799725651577504,0.8386981745898895,0.7030583569727171
1495,C0029936,tail,0.9176954732510288,0.9050780739188078,0.8036062313389165
1496,C0029936,both,0.6059670781893004,0.5710888061158912,0.3369848281891081
1497,C0030193,head,0.810696241312302,0.7785387281176991,0.8929968913774977
1498,C0030193,tail,0.8627731482291977,0.8294684274726685,0.8548959509120378
1499,C0030193,both,0.606491395458763,0.5911416651827971,0.6973468613153474
1500,C0030196,head,0.8183953081390345,0.7829658842955848,0.9497614991250626
1501,C0030196,tail,0.8604109571334578,0.8207536321062958,0.8664457629650038
1502,C0030196,both,0.5950839244240392,0.5737712817882267,0.4625263533974349
1503,C0030252,head,0.8289094410861729,0.8032386684718488,0.8989088292761818
1504,C0030252,tail,0.8619850880036612,0.82780069073767,0.8755860615200125
1505,C0030252,both,0.6170584084971682,0.6035066358256959,0.6071984722268211
1506,C0030299,head,0.8616218514188543,0.8478505029746342,0.7940430763480508
1507,C0030299,tail,0.8652354129025401,0.8201706162294924,0.6862638760739457
1508,C0030299,both,0.665639281538952,0.6860182088858424,0.6202322151937341
1509,C0030305,head,0.8182334234721472,0.7815056211081142,0.8705714265227523
1510,C0030305,tail,0.8550083288263927,0.8063914727937396,0.6856844148014845
1511,C0030305,both,0.6154176311519741,0.592805965326969,0.3783924795225369
1512,C0030312,head,0.8104966277263378,0.7710385127556147,0.8585191848679152
1513,C0030312,tail,0.8670701887696185,0.8346058573804434,0.8164997230901928
1514,C0030312,both,0.5805336147754567,0.5659585342208089,0.5413496662420814
1515,C0030319,head,0.8838059171597633,0.8633576130073823,0.9161387544951044
1516,C0030319,tail,0.924743195266272,0.913876189102126,1.0
1517,C0030319,both,0.6925633136094674,0.6718373339368702,0.6229526973002398
1518,C0030326,head,0.8856650387819592,0.8694221847278276,0.7677202471924182
1519,C0030326,tail,0.953174375179546,0.9539188200694784,0.9411669202825724
1520,C0030326,both,0.7308244757253662,0.7391692296629533,0.554681451941277
1521,C0030353,head,0.8358070500927643,0.814006402284855,0.7849548954306002
1522,C0030353,tail,0.8600101197503794,0.846328437673242,0.8410684760980695
1523,C0030353,both,0.6186540731995277,0.5872444871797865,0.3942026840763852
1524,C0030446,head,0.8355972907418698,0.7967246306154051,0.8073664280464525
1525,C0030446,tail,0.8829134262886729,0.8493686985441657,0.788979953120647
1526,C0030446,both,0.6020923191243601,0.5687244826535522,0.3395618352383678
1527,C0030486,head,0.8574999999999999,0.8263688698932325,0.7760601895203749
1528,C0030486,tail,0.8847265624999999,0.8822527970692521,0.925110683307976
1529,C0030486,both,0.6241796875000001,0.6398589513397325,0.5681736182740231
1530,C0030552,head,0.8098707268026429,0.7667077293997799,0.6760756724624106
1531,C0030552,tail,0.878322321172077,0.8437415932511915,0.7786115992098303
1532,C0030552,both,0.595587474863545,0.5785535873978747,0.4076502265867453
1533,C0030554,head,0.8161176249475922,0.7856185580944723,0.9131215734053344
1534,C0030554,tail,0.8497182263730862,0.8211345270014175,0.9397652724452034
1535,C0030554,both,0.6070615449117379,0.5916959316262234,0.4899234106672556
1536,C0030578,head,0.8738025822573927,0.8270553680018992,0.7679145305449413
1537,C0030578,tail,0.912536443148688,0.9095181511767634,0.9084124410526104
1538,C0030578,both,0.6350478967097043,0.5822688438457003,0.3863893416176662
1539,C0030583,head,0.8783391003460207,0.851300903273772,0.769534467880648
1540,C0030583,tail,0.8611764705882352,0.8406064336086958,0.7647700350938955
1541,C0030583,both,0.6581314878892734,0.6181970706900985,0.4158440276288641
1542,C0030794,head,0.8573615916955017,0.8239187268757927,0.8398226083632206
1543,C0030794,tail,0.8869723183391003,0.8570090686892384,0.8155550434851846
1544,C0030794,both,0.6263148788927335,0.6048551443751436,0.4623562169070241
1545,C0030920,head,0.8779698216735254,0.8553763132678812,0.9095575785484286
1546,C0030920,tail,0.9077396738302088,0.8818675500518153,0.8724359276430539
1547,C0030920,both,0.6564852918762385,0.6450755012006908,0.6106465450594272
1548,C0031039,head,0.8363515133275563,0.8085184612395352,0.94797966756728
1549,C0031039,tail,0.8732753566035876,0.8436408321289438,0.9779148555444378
1550,C0031039,both,0.6070640978409203,0.5939496289543456,0.6471615107090183
1551,C0031046,head,0.8366837117658097,0.8019285724997689,0.7599056721282605
1552,C0031046,tail,0.8732876712328766,0.8349470423296484,0.7920822285575148
1553,C0031046,both,0.594623756802402,0.5784313105988609,0.4352055053231402
1554,C0031090,head,0.887812174817898,0.8681186965670085,0.890677358252176
1555,C0031090,tail,0.8940556711758585,0.8693036513564442,0.8781160090261835
1556,C0031090,both,0.6567215140478667,0.6460074937175277,0.6159163493085207
1557,C0031099,head,0.880629520052597,0.8579025454085317,0.8644770589376672
1558,C0031099,tail,0.9136259040105194,0.9011057243630992,0.9291522480991348
1559,C0031099,both,0.6605851413543722,0.6396011688423154,0.529395857807337
1560,C0031117,head,0.8290948195132916,0.796042831922509,0.8852103121397061
1561,C0031117,tail,0.8781113823371499,0.8488388957822682,0.7857129544866764
1562,C0031117,both,0.619548252569017,0.6032268910909602,0.5432765571818997
1563,C0031154,head,0.823319501647976,0.7925036996543711,0.7954065343601
1564,C0031154,tail,0.8739259876286116,0.8442224680833479,0.8678849868643519
1565,C0031154,both,0.5687599302759653,0.5567303427242547,0.4591792069407472
1566,C0031212,head,0.8975888803291319,0.8657433377116148,0.8385021975668165
1567,C0031212,tail,0.9001786621645986,0.8667576421774487,0.8160664316171201
1568,C0031212,both,0.6953728138471373,0.6463561387787782,0.4639070212471459
1569,C0031256,head,0.8231686667610786,0.7961375054541386,0.7724006409989037
1570,C0031256,tail,0.8667561526762678,0.8405757624562489,0.7771045791520105
1571,C0031256,both,0.603907418923828,0.6039104411974646,0.5183803935514707
1572,C0031350,head,0.8530776118964783,0.807298444411142,0.6851174400679892
1573,C0031350,tail,0.911756286607654,0.885846270097358,0.9434600133430204
1574,C0031350,both,0.6128029535679159,0.6136421377170063,0.7222438063702983
1575,C0031538,head,0.8613423517169614,0.8508807840410324,0.7230820011325026
1576,C0031538,tail,0.9016649323621228,0.9001724840027596,0.826232050951705
1577,C0031538,both,0.6027575442247659,0.5934249794851058,0.3787876343360468
1578,C0031542,head,0.8438724504452744,0.8212622297341956,0.85594708628749
1579,C0031542,tail,0.8735191037058316,0.8411721227421829,0.8449912289781532
1580,C0031542,both,0.6200976730824476,0.6124501240242873,0.5260070993236665
1581,C0032227,head,0.8173568852631211,0.7884712906784613,0.9293488014344292
1582,C0032227,tail,0.8682034942754105,0.8401417397311803,0.8757884091290441
1583,C0032227,both,0.5956948286124435,0.5755696167586876,0.5911478406373474
1584,C0032231,head,0.8573280775489249,0.8268774519157892,0.8612859841435645
1585,C0032231,tail,0.8854517451118594,0.8684065027000802,0.953011710566678
1586,C0032231,both,0.626526048328852,0.6052144727033779,0.4758950011468337
1587,C0032273,head,0.9348522605909576,0.9394738741528454,0.8400765290626984
1588,C0032273,tail,0.948380206479174,0.9481661052001418,0.8726128254897313
1589,C0032273,both,0.731933072267711,0.7015358892542612,0.4886981768635155
1590,C0032285,head,0.8036656982642647,0.7721385320122541,0.92873308875251
1591,C0032285,tail,0.8635799210120088,0.8299009007422594,0.7547621714123441
1592,C0032285,both,0.5990133789659244,0.582607411564663,0.6396393302485973
1593,C0032290,head,0.8325662411636068,0.7941788056476639,0.7150637589001501
1594,C0032290,tail,0.8694702159966872,0.8418424873502133,0.7868616458896398
1595,C0032290,both,0.6073789786473508,0.6034992385095868,0.5552557178041749
1596,C0032300,head,0.8368619119020617,0.8067496479385596,0.9283579634654018
1597,C0032300,tail,0.8873011402866865,0.8680116989561405,0.976550749366378
1598,C0032300,both,0.6164039487604941,0.5960229995924212,0.61867213801513
1599,C0032302,head,0.8586008230452674,0.8426742545959047,0.8059913090886597
1600,C0032302,tail,0.8672153635116597,0.8379294837232105,0.7897390228684472
1601,C0032302,both,0.6488340192043895,0.5960512983558294,0.3785035124911127
1602,C0032305,head,0.8372768181158369,0.8139552625591471,0.7305082170092712
1603,C0032305,tail,0.8620989984032517,0.840215399514114,0.7515430374007036
1604,C0032305,both,0.6057482943823487,0.5723711533692158,0.3624618652797822
1605,C0032308,head,0.8670600842618282,0.8548072777314166,0.944871968141022
1606,C0032308,tail,0.8890503662600373,0.8611268839537202,0.8650017747462583
1607,C0032308,both,0.6251816620425419,0.6172401332004289,0.5512254270988051
1608,C0032310,head,0.9137371552190374,0.913992685237658,0.9398312717036388
1609,C0032310,tail,0.9333423472147108,0.9339131774473746,0.9298382756258878
1610,C0032310,both,0.6767171444023796,0.6677656715346924,0.5412396026831743
1611,C0032326,head,0.807074853699013,0.7727182386009466,0.6850422246737555
1612,C0032326,tail,0.857388418202463,0.8119711022858018,0.7528230972962947
1613,C0032326,both,0.5537985850292602,0.5438647415371174,0.4104375496279976
1614,C0032533,head,0.8626041386723999,0.8207274679445269,0.7029214844359715
1615,C0032533,tail,0.8976753560870734,0.8720079788778127,0.8430778992488628
1616,C0032533,both,0.6189196452566514,0.6090753821622827,0.4210397785438283
1617,C0032584,head,0.8463326926653854,0.8222082667794319,0.8765802346113878
1618,C0032584,tail,0.9236468472936946,0.9120780348623856,0.9787751700680272
1619,C0032584,both,0.6330677661355322,0.6304078338078685,0.6223482035782084
1620,C0032617,head,0.8465162148121407,0.812947398702548,0.7970008749238389
1621,C0032617,tail,0.8969084873513018,0.876538780069059,0.9088254406689492
1622,C0032617,both,0.6583926951897084,0.6391034922429943,0.531015084999058
1623,C0032633,head,0.8759566326530612,0.8355625306808003,0.7099997559922064
1624,C0032633,tail,0.9572704081632653,0.928572453321526,0.8624680203416268
1625,C0032633,both,0.7254464285714286,0.6583037175668711,0.4306302659893951
1626,C0032768,head,0.8929383048564936,0.8693326683085982,0.8231054674094028
1627,C0032768,tail,0.9175153606598772,0.9047429934360796,0.9066642614894458
1628,C0032768,both,0.5895968352832254,0.5514483055311783,0.2962831305428821
1629,C0032776,head,0.8647505677813454,0.836747642279048,0.7900211174157867
1630,C0032776,tail,0.9295951131646958,0.924252996960248,0.949970217903971
1631,C0032776,both,0.7175189913070718,0.6834333666646293,0.5469713444782331
1632,C0032781,head,0.8259916120720374,0.7879058219368811,0.7660245163423021
1633,C0032781,tail,0.8969052383432472,0.8867830741294254,0.949970217903971
1634,C0032781,both,0.6222417148652724,0.6086878167962002,0.5001124960448099
1635,C0033036,head,0.8309991387403884,0.7875152162068613,0.6777272579309722
1636,C0033036,tail,0.884156702694734,0.8642622054679863,0.876670232246774
1637,C0033036,both,0.6272142519067978,0.6274062577066706,0.6343849235135379
1638,C0033038,head,0.8387755102040815,0.7885103601053627,0.6635289205617088
1639,C0033038,tail,0.8781632653061224,0.855581554945686,0.7638045905269385
1640,C0033038,both,0.6112244897959184,0.627042624069384,0.4412782236202638
1641,C0033246,head,0.9030715272611328,0.8728854281931197,0.7694476896413444
1642,C0033246,tail,0.903390370921458,0.8801401768204682,0.8826713529039297
1643,C0033246,both,0.6859389945796578,0.7151259402573245,0.6464642361134338
1644,C0033581,head,0.903457347936744,0.8810976388582283,0.8459879494191169
1645,C0033581,tail,0.9200148703137064,0.905710341254422,0.9182554127341294
1646,C0033581,both,0.7052246275272384,0.6978509528866301,0.649405550790265
1647,C0033687,head,0.8368284975581728,0.8141766658235343,0.901055930556494
1648,C0033687,tail,0.8785460356219479,0.8566471571657216,0.9373990367218554
1649,C0033687,both,0.6021213372594083,0.5802455918757603,0.3783156151626686
1650,C0033774,head,0.8035085638652271,0.774076465866482,0.9297615444345833
1651,C0033774,tail,0.8496550342951797,0.8154073439975931,0.9056883018573784
1652,C0033774,both,0.6031039920696768,0.588024076872457,0.5468663733346766
1653,C0033845,head,0.84716796875,0.8492391437768498,0.7349716068593051
1654,C0033845,tail,0.92333984375,0.9153499967951332,0.8394237383951109
1655,C0033845,both,0.679931640625,0.7193674619235879,0.5573771813288954
1656,C0033860,head,0.8670299873822116,0.8376766245704145,0.8175057431081494
1657,C0033860,tail,0.901487288249349,0.8769322296276404,0.8581328153913703
1658,C0033860,both,0.6674273134849257,0.6323285546850632,0.5206126855773983
1659,C0033893,head,0.8923532375913329,0.8260605991032404,0.6822762546002298
1660,C0033893,tail,0.9346182917611487,0.9052469204555812,0.8344803664973248
1661,C0033893,both,0.6738473167044595,0.6475341175810972,0.4814229700647927
1662,C0033953,head,0.9058758664146188,0.9004211735271067,0.957415865645448
1663,C0033953,tail,0.9244775257298888,0.8884013753962907,0.8441042037247131
1664,C0033953,both,0.6911625708884689,0.6689348791121372,0.5774367764804902
1665,C0033975,head,0.831814760407435,0.7997380117659061,0.8609599040604293
1666,C0033975,tail,0.893118163386711,0.8632463550917725,0.8671092264186706
1667,C0033975,both,0.6610860882127986,0.6303486333510642,0.5162090536860788
1668,C0034063,head,0.8283273754570694,0.7978720322981613,0.8440310869293755
1669,C0034063,tail,0.8591655717680473,0.8259919522432068,0.8285345320190882
1670,C0034063,both,0.6080650089318651,0.5938730167398654,0.485868768772632
1671,C0034065,head,0.7986807089066306,0.7614529851372858,0.8201366213222161
1672,C0034065,tail,0.85799960095017,0.8236016314090875,0.7299201916739771
1673,C0034065,both,0.5907925992434231,0.584176876956455,0.6238321836702426
1674,C0034067,head,0.8471150589032332,0.8194064814270576,0.8733214765012458
1675,C0034067,tail,0.8681755261980335,0.8361810335293545,0.9227323360794364
1676,C0034067,both,0.6352390630684883,0.6164134131441216,0.4819703599098322
1677,C0034069,head,0.8336236444344552,0.816349347300596,0.8829940402003014
1678,C0034069,tail,0.8779050920423062,0.8508282444545567,0.8663465125855516
1679,C0034069,both,0.6400214383582368,0.6188314037181888,0.572965044207328
1680,C0034072,head,0.8583023623392713,0.8197152059642308,0.7730102087607601
1681,C0034072,tail,0.8999530095262506,0.8694173396027874,0.8137969190794807
1682,C0034072,both,0.6604724678542441,0.6289331358910115,0.454137491061123
1683,C0034150,head,0.8354967631126966,0.8061270676074039,0.8919827402878703
1684,C0034150,tail,0.8786497555819791,0.8422074187400803,0.8318261789787337
1685,C0034150,both,0.6348758092218258,0.607863477548858,0.4730520005956435
1686,C0034155,head,0.8502649221453288,0.8161904049481177,0.7630776596288819
1687,C0034155,tail,0.8813662413494809,0.8815318976025309,0.9750867540121388
1688,C0034155,both,0.6166873918685121,0.6101040718594248,0.508031650246221
1689,C0034186,head,0.8467142474695405,0.8134405043649641,0.7707454634016625
1690,C0034186,tail,0.8827074350225848,0.8298008067123466,0.6695702898048823
1691,C0034186,both,0.659571317092065,0.6242046534620735,0.4685070822192465
1692,C0034212,head,0.8502061910597261,0.8325076349966648,0.9599180547973372
1693,C0034212,tail,0.8802791837604561,0.8448774071499755,0.7551256707194299
1694,C0034212,both,0.6447908785763761,0.6269892399791999,0.7176311838671033
1695,C0034359,head,0.8323330255463219,0.8180755993297694,0.8326927718988694
1696,C0034359,tail,0.9036626654355188,0.8922729078143615,0.885144422921962
1697,C0034359,both,0.6163434903047091,0.6202224685140052,0.4587230920948608
1698,C0034372,head,0.8495918367346939,0.8494825371456484,0.7610387809652512
1699,C0034372,tail,0.883673469387755,0.8561614273033461,0.766921762170852
1700,C0034372,both,0.6093877551020408,0.5914816805045879,0.3923339586394688
1701,C0034735,head,0.875818540433925,0.8457269093825117,0.8211715055413578
1702,C0034735,tail,0.9115844838921764,0.8926891862050026,0.88233915522683
1703,C0034735,both,0.7241288625904011,0.7372388985298353,0.8068300010010334
1704,C0034880,head,0.9229752939622142,0.9137780605979778,0.8916115955231336
1705,C0034880,tail,0.8875677103976747,0.8462282442520745,0.7426140376654725
1706,C0034880,both,0.7913859162372837,0.7684232895258267,0.6778237175565909
1707,C0034886,head,0.8680020952048381,0.8386775045978021,0.8254065854913928
1708,C0034886,tail,0.8867160838716845,0.8494710285477772,0.8128446253007702
1709,C0034886,both,0.6092760432374089,0.5803287147182457,0.3834465020315273
1710,C0034887,head,0.8986455463728191,0.8873776935741678,0.8845680144091229
1711,C0034887,tail,0.9341138659320476,0.9217337247449846,0.9339390147127228
1712,C0034887,both,0.6988062442607897,0.6866469933778443,0.5802646072819636
1713,C0034888,head,0.9176114890400604,0.9185390857945565,0.8540940544242048
1714,C0034888,tail,0.9155958679768204,0.9220891762138208,0.9135547547190932
1715,C0034888,both,0.6860670194003528,0.6838333574689104,0.5395575074166014
1716,C0034902,head,0.8362419465815976,0.8053814821427331,0.7267850777456074
1717,C0034902,tail,0.8671837534663581,0.8232209525800696,0.7387354685084893
1718,C0034902,both,0.6143950292946352,0.5998664568780806,0.460250184055586
1719,C0035078,head,0.7976224069874864,0.7517960097117165,0.5682527105217785
1720,C0035078,tail,0.8478519638307999,0.8071688532064423,0.6767578729561098
1721,C0035078,both,0.5817062792195067,0.565403001563956,0.4095652949257961
1722,C0035220,head,0.8400615148019992,0.8277555788392379,0.6905824344715676
1723,C0035220,tail,0.8896578239138793,0.8791473217074788,0.7479623407423817
1724,C0035220,both,0.605536332179931,0.6013612715639431,0.3582760041692572
1725,C0035222,head,0.8258239332100084,0.7973041216216126,0.8016618634416277
1726,C0035222,tail,0.8759806181419948,0.8555537041189522,0.9711857971421416
1727,C0035222,both,0.5794658123398868,0.5781252737922842,0.6575807276433225
1728,C0035258,head,0.8342496168946657,0.7988797709900494,0.799050810412481
1729,C0035258,tail,0.8777474524893458,0.838581565444172,0.8122669859715661
1730,C0035258,both,0.6343832843033075,0.6160493263642541,0.6336827216358621
1731,C0035302,head,0.8453250547845141,0.857639620464818,0.807119277478414
1732,C0035302,tail,0.9169101533966398,0.8910711543340462,0.8270879350749815
1733,C0035302,both,0.618699780861943,0.598027071568386,0.3489493072682761
1734,C0035305,head,0.8613463309449473,0.8247603513926833,0.7503361779534748
1735,C0035305,tail,0.8897823499022933,0.8745898506089099,0.908694422055476
1736,C0035305,both,0.6773881988275195,0.6710744917804413,0.6156847153729942
1737,C0035309,head,0.8210459987397606,0.8060144450691259,0.8491018400264985
1738,C0035309,tail,0.8827277182664706,0.8365240123065067,0.7166074582392842
1739,C0035309,both,0.6610422646969591,0.6687164099607461,0.7152506676573012
1740,C0035317,head,0.8490702479338843,0.8210058676693835,0.8406096732622281
1741,C0035317,tail,0.8829752066115703,0.8482103863996462,0.8360117084301949
1742,C0035317,both,0.567706611570248,0.5687057198853264,0.3970316830318017
1743,C0035410,head,0.7864434852748309,0.7503301598711828,0.7065466763094834
1744,C0035410,tail,0.8604988024062705,0.8142422576800787,0.6676162640459278
1745,C0035410,both,0.5847320653412065,0.5689611219624356,0.4657628186147196
1746,C0035455,head,0.8609605606948662,0.8305788001218407,0.8294597536064454
1747,C0035455,tail,0.8866164112703905,0.8529622766742629,0.8393152784006225
1748,C0035455,both,0.6396220252807006,0.6312099125981323,0.6166999725562368
1749,C0035522,head,0.8434496262014952,0.799340182485103,0.7652054531036316
1750,C0035522,tail,0.8883339266642933,0.8480018225270298,0.7484482487618896
1751,C0035522,both,0.6575186899252403,0.624094476115058,0.5029110548609973
1752,C0035854,head,0.8520299713040707,0.8243399910028083,0.8371083553078824
1753,C0035854,tail,0.9179774683813372,0.901106000308724,0.9112910633014384
1754,C0035854,both,0.6610957593793177,0.6294943934279893,0.4707790534085253
1755,C0036202,head,0.8745393366447686,0.8721815307632155,0.8999501217348593
1756,C0036202,tail,0.9248117288896012,0.9037539519342136,0.8969209850828027
1757,C0036202,both,0.6968033968915238,0.6909115867331865,0.6436817924239854
1758,C0036337,head,0.8857244571021716,0.8366895776032183,0.7639657787180693
1759,C0036337,tail,0.913314346742613,0.8806733978800692,0.8604897099284559
1760,C0036337,both,0.6837842648629405,0.673649409464947,0.5567628162940559
1761,C0036341,head,0.8517517301038062,0.8277364471834692,0.791544000052475
1762,C0036341,tail,0.855211937716263,0.8227415804630966,0.7672286272207758
1763,C0036341,both,0.601481401384083,0.5889814537638738,0.4442288337827356
1764,C0036396,head,0.878540413057374,0.8521194581593917,0.896238955597829
1765,C0036396,tail,0.9031111551940753,0.885895359565977,0.952113693854708
1766,C0036396,both,0.6585223390420772,0.6496677774044624,0.6714201290583993
1767,C0036421,head,0.8168282688952899,0.8107146135874883,0.8543204467348845
1768,C0036421,tail,0.8665260253965679,0.8607009428072404,0.8647753791483977
1769,C0036421,both,0.6660310763114123,0.6544381136725103,0.53891674680011
1770,C0036439,head,0.8701512287334594,0.8320436918278606,0.7546767270411741
1771,C0036439,tail,0.9023818525519848,0.8818116993558328,0.9049853779458296
1772,C0036439,both,0.6855009451795842,0.6920114450647603,0.7855714319553675
1773,C0036454,head,0.8291070569680429,0.8119793219733942,0.9128882700629308
1774,C0036454,tail,0.8902808693415063,0.8561212544707596,0.7977399827884724
1775,C0036454,both,0.6072750864084293,0.5849318788446666,0.436256495018785
1776,C0036508,head,0.8681285444234405,0.8214523213138699,0.7694914899812094
1777,C0036508,tail,0.9038185255198488,0.8799199528724373,0.8230817435353626
1778,C0036508,both,0.7427599243856333,0.7013615378118186,0.5362763896571235
1779,C0036572,head,0.8042137255017044,0.7711584227421034,0.847447905145014
1780,C0036572,tail,0.8534768357681117,0.8105969985058097,0.6717849702431651
1781,C0036572,both,0.6152299615668024,0.5923980506393022,0.3832364516886906
1782,C0036689,head,0.8858363512901766,0.8735595749358172,0.9200253400491354
1783,C0036689,tail,0.9090086011770032,0.9001499421937296,0.947343734774568
1784,C0036689,both,0.6437019013128112,0.621020981500215,0.4637719373274463
1785,C0036830,head,0.8793117441766091,0.8413590464150114,0.7779493819549593
1786,C0036830,tail,0.9377485593701812,0.9294477777435424,0.914989010118866
