,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1466,C0029163,both,0.6132015306122449,0.5787965013527819,0.344249744773509
1467,C0029400,head,0.8130871396177519,0.7780121587819198,0.7417757305816464
1468,C0029400,tail,0.8806515803600352,0.8719110942464045,0.9227788496415908
1469,C0029400,both,0.6358461752047758,0.6334250163947658,0.4739726145361308
1470,C0029408,head,0.8251050968232436,0.7974709778867723,0.8900458937460782
1471,C0029408,tail,0.8734794502169019,0.8452925773031797,0.884147865881801
1472,C0029408,both,0.6243683010092277,0.6131341634526287,0.7172961913098319
1473,C0029442,head,0.8291367359798363,0.7882511881997448,0.7187981810727055
1474,C0029442,tail,0.8739088426801092,0.8364715058860367,0.752927101500234
1475,C0029442,both,0.6092837639151438,0.5919623625601836,0.5513143152936163
1476,C0029443,head,0.8135017148064455,0.7804146492408124,0.7231609326142054
1477,C0029443,tail,0.8612700035096578,0.8253186896890722,0.8220922137252341
1478,C0029443,both,0.6241033440265009,0.6040071068070648,0.574154142990245
1479,C0029456,head,0.8122635976506388,0.7727896800110101,0.7583863776034189
1480,C0029456,tail,0.8724936038555364,0.8344150267751678,0.7893607601047781
1481,C0029456,both,0.6242551997892035,0.5938424881704562,0.432553486339639
1482,C0029878,head,0.8486826559546313,0.8173385390501035,0.7485628624546224
1483,C0029878,tail,0.8757088846880907,0.8403152570117977,0.795274992616142
1484,C0029878,both,0.6130375708884688,0.6450740164077811,0.6214329813763035
1485,C0029882,head,0.8222994605499758,0.8102128141539656,0.8995523419013719
1486,C0029882,tail,0.8789197842199903,0.8569527445695095,0.9079405907312268
1487,C0029882,both,0.5774088855751941,0.5858771141481451,0.5626587262884751
1488,C0029925,head,0.8417764041924214,0.8169456852442456,0.7551303146675504
1489,C0029925,tail,0.9280435366836872,0.9257248941273302,0.9464842705672778
1490,C0029925,both,0.6333646869121203,0.6754289298476666,0.6518142195451654
1491,C0029927,head,0.8740312213039485,0.867726829051289,0.941646887539416
1492,C0029927,tail,0.898475665748393,0.886574282537478,0.9156086565155062
1493,C0029927,both,0.6789439853076217,0.6723792765447323,0.6513254301541135
1494,C0029936,head,0.8583676268861454,0.8393513353709903,0.7009656427478774
1495,C0029936,tail,0.9156378600823044,0.8914445323931501,0.7823534772745099
1496,C0029936,both,0.5644718792866941,0.5503530473003104,0.2903598059839173
1497,C0030193,head,0.7897990231263459,0.7628447888938313,0.8644154822876748
1498,C0030193,tail,0.8515903958264035,0.8216966861512427,0.8430643943120887
1499,C0030193,both,0.5954880866931601,0.5858820166155736,0.7723481135702683
1500,C0030196,head,0.8056315950921211,0.774029638447239,0.8636690368589689
1501,C0030196,tail,0.8483297871569039,0.8144421722472318,0.8506140139374859
1502,C0030196,both,0.5930309357523627,0.5788555258257246,0.6102568547182862
1503,C0030252,head,0.8131629831620298,0.789018919993565,0.8649407042106746
1504,C0030252,tail,0.855653400964894,0.8237825673907144,0.858585869847992
1505,C0030252,both,0.6053858622070518,0.5985949226747433,0.6588562453033255
1506,C0030299,head,0.8421723881390158,0.7934246576824787,0.6941950130819586
1507,C0030299,tail,0.8737379105112126,0.8300691940135283,0.7667287349422083
1508,C0030299,both,0.6519290041449676,0.659948290396242,0.5361795542659789
1509,C0030305,head,0.803969280692266,0.7756512959716713,0.7748273510158512
1510,C0030305,tail,0.8496726879394267,0.8064498215708782,0.6981106566903581
1511,C0030305,both,0.6078087614926988,0.5929391618106739,0.4372546965699632
1512,C0030312,head,0.7926636089347258,0.7617139646277826,0.8525563365384771
1513,C0030312,tail,0.8560415895705056,0.8245972810191956,0.8803037526018171
1514,C0030312,both,0.5680623486871731,0.5610736529336722,0.6110823001139737
1515,C0030319,head,0.8571360946745562,0.8407991543677928,0.8582192740188297
1516,C0030319,tail,0.921315976331361,0.9154320984798168,1.0
1517,C0030319,both,0.6750201183431952,0.6532879711073944,0.5871272255742858
1518,C0030326,head,0.8836541223786267,0.8859937775309572,0.7930757522404026
1519,C0030326,tail,0.9606434932490664,0.9623256468572488,0.9281131117968404
1520,C0030326,both,0.6782533754668199,0.7139226128516951,0.5203250828732103
1521,C0030353,head,0.8180131556754933,0.812826172028001,0.8074812878719618
1522,C0030353,tail,0.8517034913138809,0.836452259882071,0.8197363957703294
1523,C0030353,both,0.6223224827120931,0.5902455617072853,0.4080056912387524
1524,C0030446,head,0.8232360383466993,0.7920716085920882,0.8931589288094783
1525,C0030446,tail,0.8707604170255989,0.8421322567610595,0.8762923108780708
1526,C0030446,both,0.5899497969254923,0.5700471434605763,0.4515199722666374
1527,C0030486,head,0.830703125,0.8140047535572559,0.7720025103246025
1528,C0030486,tail,0.85984375,0.8450100764428089,0.8594254777575095
1529,C0030486,both,0.599609375,0.6193068666111963,0.5163603188153246
1530,C0030552,head,0.7900373455903477,0.7536814334682174,0.6726245882084801
1531,C0030552,tail,0.8679000287273773,0.8283503011316982,0.725753127767998
1532,C0030552,both,0.5961275495547256,0.5771660813898146,0.40355291826439
1533,C0030554,head,0.8021078806980005,0.7728992113245352,0.8994616354709629
1534,C0030554,tail,0.8422645983027078,0.8133871960776502,0.9142709544448177
1535,C0030554,both,0.6023935578076884,0.5921275239848325,0.5674027243120826
1536,C0030578,head,0.8455851728446481,0.8236192485835019,0.7677765174097165
1537,C0030578,tail,0.9081632653061223,0.8903229676320813,0.840072713232519
1538,C0030578,both,0.6110995418575593,0.5697664885897686,0.34655136243496
1539,C0030583,head,0.8797231833910035,0.8664668175276783,0.8353369417439537
1540,C0030583,tail,0.8524567474048443,0.8517077834149884,0.7957038601298015
1541,C0030583,both,0.6470588235294118,0.6312354979932775,0.4424569875591644
1542,C0030794,head,0.8412629757785467,0.7978787543686935,0.7203991132898747
1543,C0030794,tail,0.8748269896193771,0.8448180225240548,0.818876049353592
1544,C0030794,both,0.6277595155709343,0.6124865761340711,0.4560366610364725
1545,C0030920,head,0.8630330742264899,0.8539725150250783,0.9609706863762848
1546,C0030920,tail,0.9054290504496266,0.8790095264733404,0.8842236267015836
1547,C0030920,both,0.6564426154549612,0.6470044882073364,0.6312008336711001
1548,C0031039,head,0.8233508543438441,0.8055443581559705,0.9796
1549,C0031039,tail,0.864737107009615,0.8334817236157508,0.9260275599319854
1550,C0031039,both,0.5953282205883116,0.5972668601423623,0.7519575972682132
1551,C0031046,head,0.801874179020454,0.7449711796944177,0.609070041619509
1552,C0031046,tail,0.8678105648339276,0.8358392993608885,0.8159594507056847
1553,C0031046,both,0.5811596922499531,0.5640830959516436,0.4149831045592854
1554,C0031090,head,0.8474895941727366,0.8395485132431438,0.916202781155182
1555,C0031090,tail,0.8881373569198752,0.8651452266867589,0.8494492718570545
1556,C0031090,both,0.6401697450572321,0.6226813154016471,0.5368604488239257
1557,C0031099,head,0.8642751479289941,0.8541907401142236,0.883586868630251
1558,C0031099,tail,0.8993261012491781,0.8945247362502541,0.944646068024878
1559,C0031099,both,0.6492439184746877,0.6106603474332446,0.3807836976693283
1560,C0031117,head,0.8293890234613993,0.8066649082148876,0.967104287557712
1561,C0031117,tail,0.8679968535004805,0.8397809397098881,0.8606112684694344
1562,C0031117,both,0.6101867921936845,0.5981220085555121,0.5453777838024364
1563,C0031154,head,0.8086394043634083,0.7885064869888623,0.8337954437057911
1564,C0031154,tail,0.8632154297849147,0.8201323353658921,0.6985197501315124
1565,C0031154,both,0.5589697708259418,0.5508409682551665,0.4210322642657745
1566,C0031212,head,0.8688390237505941,0.8461559714698185,0.8623425527324062
1567,C0031212,tail,0.8813125932239506,0.8527598478536904,0.8663651198001567
1568,C0031212,both,0.6741300463865987,0.6234733618391803,0.4447818069026265
1569,C0031256,head,0.7989458712263483,0.7616373496149628,0.7065007917556989
1570,C0031256,tail,0.8472806309995137,0.8254430253993746,0.8688170842426486
1571,C0031256,both,0.5875290162490995,0.5884158638460975,0.4780816238165853
1572,C0031350,head,0.8374620161183776,0.7985471840787748,0.7570318984928457
1573,C0031350,tail,0.8959461839961245,0.8706787446218135,0.9459030432274976
1574,C0031350,both,0.5915026203373409,0.5990941426850855,0.7144827290927078
1575,C0031538,head,0.84105098855359,0.8309809344071919,0.6957704874002971
1576,C0031538,tail,0.9029656607700312,0.914347269500914,0.8869932754532543
1577,C0031538,both,0.6194068678459937,0.6331511605559021,0.3998076717829312
1578,C0031542,head,0.8353461648951451,0.8122905543172477,0.820829900854574
1579,C0031542,tail,0.8648893995978166,0.8363096761795608,0.829492249487363
1580,C0031542,both,0.6095834530307384,0.600761608473263,0.5017197427014625
1581,C0032227,head,0.7969034697664649,0.7769038098377309,0.9283396798641342
1582,C0032227,tail,0.853346871608137,0.8266907042954501,0.8929842215698494
1583,C0032227,both,0.581027975210952,0.569365767402444,0.6222174290776208
1584,C0032231,head,0.8480608417956684,0.8212730380581859,0.8537189007124314
1585,C0032231,tail,0.8735305122649473,0.8595675695625749,0.9273144387902146
1586,C0032231,both,0.6024312353703848,0.587196939888723,0.4523595164531205
1587,C0032273,head,0.936632253470986,0.937087308344836,0.8325253920327477
1588,C0032273,tail,0.9209683161267356,0.9081863564851028,0.7815809355829955
1589,C0032273,both,0.7191171235315059,0.7023626079236687,0.4867157394367665
1590,C0032285,head,0.7888229864404115,0.7598538060761879,0.90149672180917
1591,C0032285,tail,0.8560373402651263,0.8275797605201439,0.8662985888302249
1592,C0032285,both,0.5893984986216225,0.5830100437077474,0.7437037060070444
1593,C0032290,head,0.8318615092886568,0.8035395711189266,0.8307954990373854
1594,C0032290,tail,0.8605266599341767,0.8301989277510314,0.756059366611657
1595,C0032290,both,0.5881931982476152,0.5926982293996691,0.6212664551793543
1596,C0032300,head,0.8224547424596137,0.7944003829598112,0.892196075565152
1597,C0032300,tail,0.878766659309043,0.8536884612201465,0.901120812998851
1598,C0032300,both,0.6069713302764763,0.5920279741745906,0.592935869825432
1599,C0032302,head,0.8424142661179698,0.8427060612557795,0.8715419945688102
1600,C0032302,tail,0.8719341563786008,0.8418297926112469,0.7844780064573231
1601,C0032302,both,0.6323731138545955,0.5963284463417589,0.3909454548448125
1602,C0032305,head,0.81100304833793,0.7752129065050763,0.6876161332139206
1603,C0032305,tail,0.828422122223835,0.7910521552004794,0.6743497143289687
1604,C0032305,both,0.5768616635215561,0.5617492938548305,0.3498122566301964
1605,C0032308,head,0.8565934146592094,0.846219154917112,0.8980209845949774
1606,C0032308,tail,0.8859529366861908,0.8546982736077333,0.8150987044144701
1607,C0032308,both,0.6065677250774357,0.6019347971853586,0.5091983057478155
1608,C0032310,head,0.9037317468902109,0.8977756766361003,0.8607599000658986
1609,C0032310,tail,0.918469442942131,0.9104835604444996,0.8727058711750945
1610,C0032310,both,0.6585992428339643,0.6567559030405228,0.5220279149062365
1611,C0032326,head,0.7984976853873701,0.7717579072214308,0.6864220705787925
1612,C0032326,tail,0.8403319067167438,0.793798580194312,0.6799616740310006
1613,C0032326,both,0.5282033365359421,0.5292892053336961,0.3529727944222227
1614,C0032533,head,0.8546089760816984,0.8266889800068804,0.7474351738565214
1615,C0032533,tail,0.88840365493147,0.8472854398227261,0.7268421922936554
1616,C0032533,both,0.6076323568933083,0.605808715160428,0.4463936343475222
1617,C0032584,head,0.8372186744373488,0.808298716124008,0.7886146096109254
1618,C0032584,tail,0.9214148428296856,0.9123528439361532,0.971791857748202
1619,C0032584,both,0.623736747473495,0.6130450978415636,0.5352957805143398
1620,C0032617,head,0.8452042370717361,0.821847383308144,0.8141349324565307
1621,C0032617,tail,0.8799936602417914,0.860688056203481,0.8899142852374023
1622,C0032617,both,0.6655777544928634,0.6439534123927763,0.5260026286054561
1623,C0032633,head,0.8207908163265306,0.7541839117717613,0.5914727915607082
1624,C0032633,tail,0.9457908163265306,0.9013633504414088,0.8399134688481815
1625,C0032633,both,0.7018494897959184,0.6265108437463306,0.3952546902047045
1626,C0032768,head,0.9005134247958926,0.8775612541936938,0.8310857117321859
1627,C0032768,tail,0.9122969447016244,0.8981560860686489,0.8760750993399944
1628,C0032768,both,0.5917010352663917,0.5646382304584687,0.3194299752608491
1629,C0032776,head,0.8537081995457749,0.8335835716721495,0.8017125679415886
1630,C0032776,tail,0.9169864515623776,0.9148450016155016,0.9533583542611476
1631,C0032776,both,0.6760122170882606,0.6467389359190863,0.5071453221250308
1632,C0032781,head,0.8228941092623558,0.7989649607585445,0.7744725333649377
1633,C0032781,tail,0.8924371590691045,0.8845797860340143,0.937638636363297
1634,C0032781,both,0.6016282448397796,0.5948397679058467,0.4662066107579016
1635,C0033036,head,0.8037181586114323,0.7712027342228476,0.7321521323109489
1636,C0033036,tail,0.8669315104631403,0.8438179072110037,0.8529034149226485
1637,C0033036,both,0.6008953996322188,0.611312074791431,0.5908554016011504
1638,C0033038,head,0.8271428571428572,0.775199232600704,0.6713057985672611
1639,C0033038,tail,0.8793877551020408,0.8580996162893356,0.7796079704735013
1640,C0033038,both,0.593469387755102,0.6092831765557012,0.404601213085311
1641,C0033246,head,0.8861728132638962,0.8492859805303719,0.7433873828404621
1642,C0033246,tail,0.9009459028589648,0.887948279803653,0.867848251468102
1643,C0033246,both,0.6732915293867574,0.689118014965896,0.5640098517284148
1644,C0033581,head,0.8771197346220938,0.8498662337731524,0.8218103450234014
1645,C0033581,tail,0.9101775858617632,0.8988646352097653,0.9072997467837758
1646,C0033581,both,0.6735394206297006,0.6769501418133224,0.6446118178668505
1647,C0033687,head,0.8181108158575122,0.7964838000714862,0.8113692692780383
1648,C0033687,tail,0.8716020899166906,0.8476905368877512,0.91912843980979
1649,C0033687,both,0.5957115412237863,0.5840996606516695,0.463420896592397
1650,C0033774,head,0.7925942998563971,0.7619746048059334,0.8163155840522033
1651,C0033774,tail,0.8428698416676503,0.8084045716499993,0.8259495634868039
1652,C0033774,both,0.5954091842049174,0.5847593670277592,0.607847372261646
1653,C0033845,head,0.820556640625,0.8131466490815424,0.6896573532320189
1654,C0033845,tail,0.919677734375,0.9166877210314768,0.8466059079477306
1655,C0033845,both,0.670166015625,0.691764666231732,0.4958069601918213
1656,C0033860,head,0.8684595559612339,0.8424622295962068,0.8945919548661619
1657,C0033860,tail,0.8936414400386586,0.881359000892338,0.9420974205567184
1658,C0033860,both,0.6558028403447073,0.6361527439464247,0.5988304212437471
1659,C0033893,head,0.8619929453262787,0.8123014495367736,0.7372806060102305
1660,C0033893,tail,0.9257999496094734,0.8992281111059257,0.8344349884493958
1661,C0033893,both,0.6428571428571429,0.6281413131250422,0.4977588877920291
1662,C0033953,head,0.8637891199327872,0.8589510708661195,0.9552752608731088
1663,C0033953,tail,0.9024495904221802,0.8601936191828998,0.7942173041615139
1664,C0033953,both,0.6710906322201218,0.6615933516916188,0.6217617668042088
1665,C0033975,head,0.8120500430987386,0.7823579745942085,0.8371947214326814
1666,C0033975,tail,0.8914063543323337,0.8690495836585334,0.9040216351907115
1667,C0033975,both,0.648681542813437,0.6290252785008976,0.5844691381619413
1668,C0034063,head,0.8059076352103558,0.7732059016283254,0.7662616679048974
1669,C0034063,tail,0.8479444831957534,0.8167000667914225,0.8502679082587449
1670,C0034063,both,0.5928567516255203,0.5890284097864285,0.5680019321005727
1671,C0034065,head,0.7962756247960936,0.7695967301550763,0.830401775344868
1672,C0034065,tail,0.8444716768990591,0.8172305374989144,0.8180745235605222
1673,C0034065,both,0.5794918046489306,0.5781706438116258,0.591015466757065
1674,C0034067,head,0.8419586736422147,0.815204730387217,0.8033989793747298
1675,C0034067,tail,0.853676590512753,0.8285115428327202,0.8855229467480383
1676,C0034067,both,0.6332860769233986,0.6173743919682038,0.4658782440460131
1677,C0034069,head,0.8268939017379766,0.813718633300065,0.9189493766751338
1678,C0034069,tail,0.8689969355250021,0.8401587909917204,0.8759494317780895
1679,C0034069,both,0.6278370166104055,0.609724122143479,0.5408692694932427
1680,C0034072,head,0.8539450638643257,0.8231576850067609,0.8161225515604005
1681,C0034072,tail,0.8955957110513051,0.8772145390999705,0.8453607107698263
1682,C0034072,both,0.6382160707420224,0.6142005954208232,0.4835071699990246
1683,C0034150,head,0.8198820848196591,0.7921043771071202,0.8056235844617085
1684,C0034150,tail,0.8718126568899458,0.8443500978242839,0.8486276245193133
1685,C0034150,both,0.6218869731800767,0.6058704390614853,0.5007438613355134
1686,C0034155,head,0.842479455017301,0.8143044269274642,0.792872665566668
1687,C0034155,tail,0.8652681660899654,0.8644995280946407,0.9755867540121388
1688,C0034155,both,0.6188770544982699,0.6133055811880446,0.523065706121447
1689,C0034186,head,0.8237079989291471,0.7948135834624886,0.790077054106753
1690,C0034186,tail,0.872893182426621,0.8277639835322932,0.6983576758159993
1691,C0034186,both,0.6315981339819209,0.6086515794366759,0.5067556452658827
1692,C0034212,head,0.8476082902658638,0.8378191966637916,0.950413440130958
1693,C0034212,tail,0.8750642016090362,0.8360157898980958,0.7246205452524447
1694,C0034212,both,0.6343182907986573,0.6220415481014314,0.6711157823792555
1695,C0034359,head,0.8157125269313635,0.789346087008661,0.7344762038602966
1696,C0034359,tail,0.8810403200984919,0.8640930417064825,0.8555234163372627
1697,C0034359,both,0.6102646968297938,0.6211368509238344,0.4964312057750578
1698,C0034372,head,0.856530612244898,0.829664552645694,0.7077332288617787
1699,C0034372,tail,0.8781632653061224,0.8751421653193037,0.8236936271479844
1700,C0034372,both,0.6077551020408163,0.5730887836987468,0.3248436528282623
1701,C0034735,head,0.852491781722551,0.826121382734577,0.8525069476268176
1702,C0034735,tail,0.9045890861275476,0.8775226246816703,0.8536225405888602
1703,C0034735,both,0.7255226824457593,0.7370565087215801,0.7876484198097852
1704,C0034880,head,0.8961553705905667,0.8937796058806192,0.8666542670119998
1705,C0034880,tail,0.8862465319064606,0.8478481598793994,0.7616190164232153
1706,C0034880,both,0.7839873166864844,0.7577254451231377,0.6524694523199756
1707,C0034886,head,0.8409707782416153,0.8088866938745233,0.8128760469407886
1708,C0034886,tail,0.8837637497817494,0.8409378333501042,0.782623821016287
1709,C0034886,both,0.6054665798955572,0.5763213874690404,0.389194496217731
1710,C0034887,head,0.9010560146923784,0.8896676075357972,0.9135740659838364
1711,C0034887,tail,0.910410927456382,0.8917972085888975,0.849959954779915
1712,C0034887,both,0.6923209366391184,0.6853614739070588,0.5814876883375576
1713,C0034888,head,0.8972033257747543,0.905236099863204,0.849539105615313
1714,C0034888,tail,0.925422020660116,0.92649874304991,0.8928251766848702
1715,C0034888,both,0.6767447719828673,0.6742897478854422,0.5032359109381283
1716,C0034902,head,0.8118054252413419,0.7896454593123655,0.7707777536062963
1717,C0034902,tail,0.8519839035883322,0.8184346859714906,0.8099892720447659
1718,C0034902,both,0.6142699276495486,0.5969847142922714,0.4136938358617453
1719,C0035078,head,0.7781109151479523,0.7375282491936681,0.5980665246833075
1720,C0035078,tail,0.8346009350242154,0.7942584800061794,0.6216720032876129
1721,C0035078,both,0.5698667450519302,0.5622194983306303,0.4382571757932084
1722,C0035220,head,0.8162245290272973,0.8057717455860678,0.6371097548657673
1723,C0035220,tail,0.8685121107266436,0.8499661909851857,0.7075819821829564
1724,C0035220,both,0.5790080738177624,0.5842789557113037,0.3606292371853745
1725,C0035222,head,0.8060433115666743,0.7854042557281274,0.8189944916337109
1726,C0035222,tail,0.8607342308432976,0.8430494467564076,0.9397652724452034
1727,C0035222,both,0.5542133755050196,0.5641493980032226,0.6696055453525693
1728,C0035258,head,0.8159975839196429,0.7886052794008008,0.8018535371257441
1729,C0035258,tail,0.8778481225042225,0.84095405558239,0.7799449305694784
1730,C0035258,both,0.6324929251350656,0.6150993046500965,0.5777249674387835
1731,C0035302,head,0.8424032140248356,0.8433324533914655,0.7681565340613078
1732,C0035302,tail,0.927136596055515,0.9113171082650636,0.8682002560227404
1733,C0035302,both,0.614499634769905,0.579864034956705,0.3184446748742324
1734,C0035305,head,0.8381213359987422,0.7949310693672746,0.6820920540776082
1735,C0035305,tail,0.8700388580669796,0.8545039813408708,0.921415529886473
1736,C0035305,both,0.6684036746703803,0.6514306615948444,0.575212004236446
1737,C0035309,head,0.8094237905201987,0.8040227538947258,0.8732199398424414
1738,C0035309,tail,0.8724357627949311,0.8287672398650864,0.7668876065427465
1739,C0035309,both,0.6449392051156386,0.6545490495537232,0.6764820031428032
1740,C0035317,head,0.839917355371901,0.8215512504916291,0.8316398691290209
1741,C0035317,tail,0.8774793388429751,0.8373754569916791,0.7826728143388978
1742,C0035317,both,0.5547933884297521,0.5715298272122142,0.4376018628377878
1743,C0035410,head,0.7548103861239217,0.7214924905255785,0.6058976351369477
1744,C0035410,tail,0.8560347640832713,0.8195920806121872,0.6983681305540295
1745,C0035410,both,0.5800879261617274,0.5657446665775102,0.4775265240301239
1746,C0035455,head,0.8366155285643668,0.8103599690161343,0.7988592848726455
1747,C0035455,tail,0.8739010310006355,0.8371176195360471,0.8244050139464059
1748,C0035455,both,0.6158330979450604,0.6218103710897164,0.6862429558731635
1749,C0035522,head,0.8353862584549663,0.8009858085029782,0.7924186359992932
1750,C0035522,tail,0.879939480242079,0.8435108184250439,0.8042932014983613
1751,C0035522,both,0.6596297614809541,0.6263571408077039,0.4688073218924288
1752,C0035854,head,0.8402327558720374,0.815548880426375,0.8104392513611204
1753,C0035854,tail,0.9076416197257944,0.8779045990831995,0.8412862632952917
1754,C0035854,both,0.643665639281539,0.6130229346360159,0.4507966849959922
1755,C0036202,head,0.8644047428296747,0.8589325805664094,0.8720733008318559
1756,C0036202,tail,0.9213267104630668,0.8937376038619267,0.8889201471267643
1757,C0036202,both,0.6708860759493671,0.6813019150353672,0.6523121864406245
1758,C0036337,head,0.8607155571377714,0.8063211731130859,0.7084578088718387
1759,C0036337,tail,0.8943574225703097,0.8616227302197711,0.7900999366714138
1760,C0036337,both,0.672748309006764,0.6585585625947866,0.5339697005070286
1761,C0036341,head,0.8209883217993079,0.7984025261301697,0.7284263625773604
1762,C0036341,tail,0.8298010380622838,0.8137607700454098,0.8359070127237791
1763,C0036341,both,0.5842884948096886,0.582680652294234,0.4309830442948448
1764,C0036396,head,0.8639765037801141,0.8421175587290185,0.918403791053224
1765,C0036396,tail,0.8936167867927439,0.8804124378123498,0.919470718200396
1766,C0036396,both,0.6431208534461857,0.6452793743315075,0.6833426003010544
1767,C0036421,head,0.811107955698,0.812425340101983,0.8525777437368594
1768,C0036421,tail,0.8674996957280214,0.8686118140947673,0.926503169688083
1769,C0036421,both,0.6515477301310397,0.6564373036401986,0.5908715638125078
1770,C0036439,head,0.863062381852552,0.8178849176564461,0.7283068614298459
1771,C0036439,tail,0.8941209829867675,0.8766127607064342,0.9177113706487906
1772,C0036439,both,0.6656899810964083,0.6750615786881082,0.7719265523453843
1773,C0036454,head,0.8154942338452591,0.7920913392729352,0.8016487269839349
1774,C0036454,tail,0.8836478339168465,0.8500079508078969,0.8314640916294427
1775,C0036454,both,0.595373653538551,0.5796518439138442,0.4581877190294975
1776,C0036508,head,0.8454442344045368,0.8139132738240291,0.7606962825361065
1777,C0036508,tail,0.8871077504725898,0.8458404025501389,0.7685754556079196
1778,C0036508,both,0.7304347826086957,0.7002455621022687,0.5739384244235106
1779,C0036572,head,0.7808928902052705,0.7499867076261241,0.7036687060313372
1780,C0036572,tail,0.8432263823652291,0.80755515989163,0.7934022348654688
1781,C0036572,both,0.6049506952711107,0.585530692495373,0.3936766804275814
1782,C0036689,head,0.8856665912177456,0.8727746962832017,0.9054020906528366
1783,C0036689,tail,0.9142994567677682,0.9151506521149014,0.9779148555444378
1784,C0036689,both,0.6367134449977365,0.6270093626199197,0.5509047575444971
1785,C0036830,head,0.8713578443308173,0.8446432240061199,0.7809334999217444
1786,C0036830,tail,0.9185131077022968,0.9054202597711816,0.8980747308172545
1787,C0036830,both,0.5639964288612939,0.5740431884983557,0.3877650629029444
1788,C0036974,head,0.7794205474064471,0.7529782238818806,0.7641770423721383
1789,C0036974,tail,0.8463652121865404,0.8182495709757153,0.8917005001290816
1790,C0036974,both,0.5728937272978875,0.5643663952535611,0.471768122166482
1791,C0036983,head,0.8126594796822303,0.7807336236445248,0.7793612743149707
1792,C0036983,tail,0.8573849297239806,0.8363255908186702,0.9346556431660182
1793,C0036983,both,0.58026696957116,0.567080203960578,0.423200740956066
1794,C0037011,head,0.8513690743739571,0.8359559323255021,0.9032035213120716
1795,C0037011,tail,0.8664852317297688,0.8536375497359632,0.9020327716159412
1796,C0037011,both,0.6231058623598446,0.6202888666802588,0.6555384802083256
1797,C0037023,head,0.8626634958382877,0.8461825606621161,0.8202426855420412
1798,C0037023,tail,0.8945451843043996,0.8853037360681533,0.9061710751333648
1799,C0037023,both,0.5998067776456599,0.6130925917870544,0.4803970862048596
1800,C0037036,head,0.7952130382260805,0.7729443246827304,0.7655567862997085
1801,C0037036,tail,0.8730779468069859,0.8350148835271763,0.7839787676991483
1802,C0037036,both,0.5981040519235888,0.6123590169529786,0.5724855654452313
1803,C0037052,head,0.8306035665294925,0.8098029259046338,0.8271579878471294
1804,C0037052,tail,0.8816049382716049,0.8610316620686713,0.880341850260485
1805,C0037052,both,0.6001371742112483,0.6010539511214055,0.5364275147283738
1806,C0037195,head,0.8725617283950617,0.8433829181717883,0.8036574768847474
1807,C0037195,tail,0.8834567901234568,0.8636974771999297,0.8624202277824558
1808,C0037195,both,0.6636728395061727,0.6447598047018942,0.4999687933093535
1809,C0037199,head,0.8101750638241121,0.7724019806243714,0.7142819379165699
1810,C0037199,tail,0.8837085381420516,0.8538420596713323,0.7978611289874842
1811,C0037199,both,0.6155186661713152,0.5964295258411616,0.6454203344701475
1812,C0037284,head,0.8276958254878046,0.8005651096996919,0.8714987699063025
1813,C0037284,tail,0.8665892841168679,0.8304061649549521,0.826165016664782
1814,C0037284,both,0.6059686382489435,0.604640921108331,0.6566562492530413
1815,C0037287,head,0.8565471062730049,0.8441862549130104,0.8772433046271957
1816,C0037287,tail,0.9038295872816978,0.8761297761380418,0.8379101704937948
1817,C0037287,both,0.6517542485707574,0.6381206601239857,0.5629087014502098
1818,C0037299,head,0.816516831177522,0.7850992580998162,0.808490271089871
1819,C0037299,tail,0.8876872209845997,0.8696965495249854,0.8928716651396524
1820,C0037299,both,0.6303964990446336,0.6019952503012518,0.4638164797414771
1821,C0037315,head,0.8308920255612087,0.8035263817831082,0.8716790970151621
1822,C0037315,tail,0.8809286718188503,0.8510907485044834,0.8498601024354708
1823,C0037315,both,0.623301336433958,0.6107541510650003,0.6405713518624377
1824,C0037383,head,0.8235850577801667,0.7890917698180882,0.7606567772291163
1825,C0037383,tail,0.8711529158828271,0.8577180916907295,0.9136019826105488
1826,C0037383,both,0.6467508734211234,0.6178039132255577,0.4765929639916452
1827,C0037578,head,0.8797633136094675,0.8655930471794417,0.7863052586860323
1828,C0037578,tail,0.9110059171597632,0.9125861723472388,0.8539826634327496
1829,C0037578,both,0.6520710059171598,0.63522705756567,0.4259733791798905
1830,C0037672,head,0.8703319224771664,0.8465479500075925,0.8861841329694768
1831,C0037672,tail,0.8966807752283359,0.8742419184928837,0.8663486269514845
1832,C0037672,both,0.6363644464245934,0.6220022521368738,0.5304978125642503
1833,C0037763,head,0.8073094176501686,0.7737184896881977,0.6681626624584542
1834,C0037763,tail,0.8663208049105116,0.8308746852012555,0.7762445379139211
1835,C0037763,both,0.6243784942434756,0.6077503421743846,0.4741878674556832
1836,C0037928,head,0.8825716603569497,0.8582721194234092,0.8283224406003715
1837,C0037928,tail,0.9084302325581396,0.8974882280993688,0.9030168197385094
1838,C0037928,both,0.6643117901568415,0.6144621234493268,0.4400427719253932
1839,C0037995,head,0.8259166963332146,0.7506939799039343,0.6214655272924648
1840,C0037995,tail,0.9035243859024564,0.8984534104727313,0.7809629304744891
1841,C0037995,both,0.6806692773228907,0.7020415184261793,0.517608988715305
1842,C0037998,head,0.8422485207100592,0.8264871474752631,0.7674346994345699
1843,C0037998,tail,0.8600591715976331,0.8344849200868547,0.7848674598491745
