,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1491,C0029927,head,0.8658769513314968,0.8541549532127881,0.9678450282984528
1492,C0029927,tail,0.8876813590449955,0.8685384113428964,0.9796
1493,C0029927,both,0.6701790633608815,0.6675460683972779,0.7069798830300048
1494,C0029936,head,0.8405349794238683,0.8291934396100409,0.685065629752294
1495,C0029936,tail,0.9159807956104252,0.8993796993554614,0.7973808522905363
1496,C0029936,both,0.6903292181069959,0.6625677190111263,0.4530355968741028
1497,C0030193,head,0.7776502512210921,0.7478619911900742,0.8228751915129682
1498,C0030193,tail,0.8422292151748043,0.8128833101189166,0.885503668002327
1499,C0030193,both,0.5857276658321808,0.5697874169012906,0.6226314034142266
1500,C0030196,head,0.7888071448545553,0.7588320962077943,0.7623627588330331
1501,C0030196,tail,0.8415182279983897,0.8052604980857095,0.9410597663272946
1502,C0030196,both,0.5830319162183898,0.5606188199619203,0.4668488287030831
1503,C0030252,head,0.8017417669380829,0.7871133043017531,0.9511939604074476
1504,C0030252,tail,0.8539810453652676,0.8191396288482635,0.8861367657133075
1505,C0030252,both,0.6067512061173509,0.5909695728612772,0.5457166703299262
1506,C0030299,head,0.8436603252205335,0.8316373828533198,0.8253216624097999
1507,C0030299,tail,0.842491231799341,0.795157074764445,0.6418183077321991
1508,C0030299,both,0.6064406419385695,0.6376549345602591,0.5462462574139167
1509,C0030305,head,0.7930392644672796,0.7520574256482697,0.6612271714762313
1510,C0030305,tail,0.8372906435911305,0.7921027395484642,0.6700713233802723
1511,C0030305,both,0.5947383450513792,0.5633750310273578,0.2933138278844571
1512,C0030312,head,0.7899219049062776,0.7619601020394134,0.8146697543635969
1513,C0030312,tail,0.8441378361525316,0.8125811947123365,0.7953517224568769
1514,C0030312,both,0.5835689476939304,0.5606871360266528,0.3664203704484693
1515,C0030319,head,0.8515976331360947,0.8416947024325305,0.9491478669986372
1516,C0030319,tail,0.9121420118343194,0.8949015056728146,0.9370996418094114
1517,C0030319,both,0.6953183431952662,0.6919322278928121,0.7431631425483338
1518,C0030326,head,0.8868141338695777,0.8685803006281478,0.7611525060230285
1519,C0030326,tail,0.962367135880494,0.9654307639544408,0.933248365002286
1520,C0030326,both,0.7506463659867854,0.7655950714461484,0.5878486806594677
1521,C0030353,head,0.8195732838589982,0.8149276732216477,0.8236870712135963
1522,C0030353,tail,0.8384634845673806,0.8236105916212781,0.8430771899495849
1523,C0030353,both,0.6518384213189408,0.6316546048759667,0.4528508209291346
1524,C0030446,head,0.813661348726346,0.7717871921395697,0.8140082335065663
1525,C0030446,tail,0.8639752864841218,0.8342150346009577,0.9384516683008028
1526,C0030446,both,0.5977761431274522,0.5627502881781277,0.2956244621696594
1527,C0030486,head,0.8356640625,0.8190627680079541,0.7982740907293033
1528,C0030486,tail,0.8696875,0.862209639167254,0.8557401779115181
1529,C0030486,both,0.6051171875,0.6139221887174182,0.524934663142459
1530,C0030552,head,0.7968514794599253,0.760986415474532,0.7776400482834014
1531,C0030552,tail,0.8686929043378341,0.8437841017147436,0.8200603127741591
1532,C0030552,both,0.6066302786555587,0.5843261441421236,0.4479770032192111
1533,C0030554,head,0.7867761569489222,0.7560779904209702,0.7916380068917988
1534,C0030554,tail,0.8352944238025706,0.8017282862208012,0.8852204784953522
1535,C0030554,both,0.5992447483699345,0.5745402019761965,0.385720291423559
1536,C0030578,head,0.8331945022907122,0.7910100359955886,0.6891188564599848
1537,C0030578,tail,0.8982715535193668,0.8904660914179765,0.8654489099016602
1538,C0030578,both,0.5986047480216576,0.5738548914285571,0.334843394583085
1539,C0030583,head,0.8445674740484428,0.8171483583196324,0.7011218518118904
1540,C0030583,tail,0.8362629757785468,0.7988793766989222,0.6934656364955313
1541,C0030583,both,0.6160553633217993,0.6149959327758576,0.4271624990818851
1542,C0030794,head,0.8458044982698961,0.8170150631565295,0.876655220174461
1543,C0030794,tail,0.8752595155709343,0.8407023627189031,0.7784491197719425
1544,C0030794,both,0.6319031141868512,0.6180435775875064,0.5112394926411609
1545,C0030920,head,0.8482304526748972,0.8146741428415303,0.823136707434884
1546,C0030920,tail,0.8903215973174821,0.8589779479376966,0.8593823441681506
1547,C0030920,both,0.6508581008992531,0.6186334989576474,0.4945774540472179
1548,C0031039,head,0.8124685426082265,0.7919971367325893,0.8654946612359042
1549,C0031039,tail,0.8534811982088097,0.823732616494294,0.8307272778798326
1550,C0031039,both,0.6021671224204939,0.584515215227634,0.519383643565976
1551,C0031046,head,0.8010531994745731,0.7565445075959539,0.7269253807592524
1552,C0031046,tail,0.8730179208106587,0.859834959668774,0.9068833258456156
1553,C0031046,both,0.5925947644961531,0.5847309603065416,0.5115006341388437
1554,C0031090,head,0.828011186264308,0.8071649223546125,0.8064488833007917
1555,C0031090,tail,0.8816499739854318,0.8688406522096206,0.9403180547973372
1556,C0031090,both,0.6443971123829344,0.6199607145248995,0.4522405654654978
1557,C0031099,head,0.8600838264299803,0.8360330089519505,0.817565989634503
1558,C0031099,tail,0.8969017094017093,0.876326579560474,0.8587460745900282
1559,C0031099,both,0.6678994082840236,0.6426695578814541,0.4907147561071819
1560,C0031117,head,0.8176989037196118,0.789288670022491,0.7702194948781937
1561,C0031117,tail,0.8625045262145863,0.8386260256047698,0.8545915620215286
1562,C0031117,both,0.6105543520333628,0.5936770148313055,0.4735192968499646
1563,C0031154,head,0.8069374386186825,0.785488320933353,0.8888116015984828
1564,C0031154,tail,0.8632668486895891,0.8357030832908043,0.8965442286773986
1565,C0031154,both,0.5706984229821936,0.5541472571273038,0.3793662778920406
1566,C0031212,head,0.8667737546919307,0.8550387959852112,0.9063583270053204
1567,C0031212,tail,0.8802799586946188,0.8550216950261758,0.8672848953821589
1568,C0031212,both,0.6786539690865282,0.6362041513132682,0.4561605928713861
1569,C0031256,head,0.7881706063087637,0.7732699308852036,0.8980493568825267
1570,C0031256,tail,0.8590041192298457,0.830171946304395,0.8260108944263103
1571,C0031256,both,0.6129894279257923,0.613381848266993,0.6315094273216283
1572,C0031350,head,0.8346802014063212,0.7998223824642191,0.7745636608663977
1573,C0031350,tail,0.8877438675298366,0.8619112841394415,0.9216955076015688
1574,C0031350,both,0.6219521146195739,0.6200900355341838,0.6269959075146028
1575,C0031538,head,0.8225806451612904,0.8062691483611171,0.6595517967321931
1576,C0031538,tail,0.8766909469302809,0.876429887290022,0.8142666741975702
1577,C0031538,both,0.586888657648283,0.5791124486414785,0.3496105180898344
1578,C0031542,head,0.8228440103418557,0.8075833213113139,0.8794619107472548
1579,C0031542,tail,0.8539844872163171,0.8165933841769383,0.7898126353662306
1580,C0031542,both,0.6043320884803218,0.5976953608976495,0.4934841665993664
1581,C0032227,head,0.793732887503939,0.7670724180616446,0.8541043716662601
1582,C0032227,tail,0.8445471096950387,0.8162417884502393,0.88466723226648
1583,C0032227,both,0.5880030461118309,0.5642242199422759,0.4293297041340569
1584,C0032231,head,0.8301354843762236,0.7948571683749975,0.7934323792712112
1585,C0032231,tail,0.8576326345924592,0.8310817433344249,0.8430302920717797
1586,C0032231,both,0.5959920293070893,0.571877228346457,0.3653478773109369
1587,C0032273,head,0.9021003915984336,0.8977083215625465,0.7627354038236136
1588,C0032273,tail,0.9352082591669632,0.9318175179016436,0.8248480771918996
1589,C0032273,both,0.6731933072267711,0.6982983204541442,0.4705674600412991
1590,C0032285,head,0.7840276101080903,0.7563219208243515,0.9171810273519704
1591,C0032285,tail,0.8453806970855271,0.8131036113921933,0.8970037937708534
1592,C0032285,both,0.5867594498822016,0.571155740218781,0.6175211785914515
1593,C0032290,head,0.8241294381761249,0.7935246829125409,0.7754361601565408
1594,C0032290,tail,0.8475081915998868,0.8150256635640005,0.7476846946758622
1595,C0032290,both,0.5841600613189384,0.5760936322402206,0.4812159539007895
1596,C0032300,head,0.8123773351846999,0.7875017165161544,0.8893172731056167
1597,C0032300,tail,0.8673099694350541,0.841029243443269,0.9222043373752804
1598,C0032300,both,0.6046765128343414,0.5828696235455202,0.4453261225880646
1599,C0032302,head,0.8247462277091907,0.816289145186462,0.7872675041730617
1600,C0032302,tail,0.8640877914951989,0.8297806086427626,0.7434060951157491
1601,C0032302,both,0.6046639231824418,0.5686410679809903,0.2931068738869581
1602,C0032305,head,0.8223254463637684,0.7606722633554014,0.6362208743191943
1603,C0032305,tail,0.8411961097401655,0.7961614991095849,0.6675525987976898
1604,C0032305,both,0.639280011612716,0.6173966155563544,0.4178318441888267
1605,C0032308,head,0.8436752249673376,0.838284567568257,0.9091040219730984
1606,C0032308,tail,0.8790681287708637,0.8495435206997782,0.8696498996518636
1607,C0032308,both,0.6238017645072738,0.6194520152079497,0.5417795432068484
1608,C0032310,head,0.90454299621417,0.9081975250749578,0.9307213761274712
1609,C0032310,tail,0.895619253650622,0.8867337030379285,0.8411553553067711
1610,C0032310,both,0.6365603028664142,0.6232514628438679,0.445254310452807
1611,C0032326,head,0.7923242204559351,0.7561731305897685,0.7269884396019107
1612,C0032326,tail,0.836499257577081,0.7983187418218436,0.7514951124636312
1613,C0032326,both,0.5434361079570269,0.5482015098070581,0.4485617071693417
1614,C0032533,head,0.8282047836603064,0.7835074823435485,0.67923483630517
1615,C0032533,tail,0.8900161246976619,0.8776523815222347,0.8538361124019914
1616,C0032533,both,0.6004434291857028,0.5942833619800236,0.4214122265047457
1617,C0032584,head,0.8356221712443426,0.8171908584765365,0.8484997468596369
1618,C0032584,tail,0.9138663277326556,0.9066575089373564,1.0
1619,C0032584,both,0.6383687767375535,0.6300555991653143,0.5412006717298904
1620,C0032617,head,0.8185772525953385,0.7852376604630926,0.7418877788004434
1621,C0032617,tail,0.8754677772983824,0.8500008924838208,0.88738759488812
1622,C0032617,both,0.6444364219109087,0.597717461646043,0.3816478488595982
1623,C0032633,head,0.837372448979592,0.805538805298798,0.6639625992651892
1624,C0032633,tail,0.9387755102040816,0.902537610612508,0.8267218052723346
1625,C0032633,both,0.7206632653061225,0.6649102845180446,0.471987348518379
1626,C0032768,head,0.8965575288275398,0.8851931190456084,0.912443097344978
1627,C0032768,tail,0.8913391128692871,0.8856055497702519,0.8882571435202767
1628,C0032768,both,0.5829475633364195,0.5914263234061301,0.4221736363324733
1629,C0032776,head,0.8371054898582505,0.7891855076155693,0.6806110729017264
1630,C0032776,tail,0.9465110815255696,0.9512137944486672,1.0
1631,C0032776,both,0.6966089748609914,0.6555819571834276,0.4887852182955322
1632,C0032781,head,0.8270880732436063,0.7923161316789576,0.7304819685746828
1633,C0032781,tail,0.8956443079959431,0.8922768405563648,0.9266158211468618
1634,C0032781,both,0.6305199967106164,0.6331392974235879,0.5661445711116417
1635,C0033036,head,0.8025310169846603,0.7677875779089396,0.6922607802840085
1636,C0033036,tail,0.8670789332795369,0.8522550297151538,0.8684838902322498
1637,C0033036,both,0.5898774838804789,0.5924773461811635,0.5887207680662523
1638,C0033038,head,0.8314285714285714,0.7975634378624946,0.6975545736906322
1639,C0033038,tail,0.8577551020408163,0.8446252472031922,0.7590486809759234
1640,C0033038,both,0.6142857142857142,0.6241922827825571,0.3954574652079252
1641,C0033246,head,0.8874481879051972,0.8474214151661839,0.7482076848039783
1642,C0033246,tail,0.9015835901796152,0.8971218696247332,0.8991682775128471
1643,C0033246,both,0.6558614092889787,0.6446089738310623,0.475082045012883
1644,C0033581,head,0.8776344762503931,0.8677550039230266,0.9219512166964507
1645,C0033581,tail,0.9093196831479312,0.8909281730274424,0.9113206184829468
1646,C0033581,both,0.6803740455832309,0.674585855256959,0.6414596300491074
1647,C0033687,head,0.8141922220626258,0.7882063989064022,0.8464346918154894
1648,C0033687,tail,0.8617360313128412,0.836332600954599,0.9407551071381142
1649,C0033687,both,0.6115968830795748,0.5893028754203464,0.4678637987383791
1650,C0033774,head,0.7749479880217212,0.7499803960736985,0.857399797166614
1651,C0033774,tail,0.8364622568415541,0.8045726983591635,0.9331057579647816
1652,C0033774,both,0.5924459419468563,0.5713232258845697,0.4776356319023457
1653,C0033845,head,0.7998046875,0.8008061787213747,0.6582070643916592
1654,C0033845,tail,0.9072265625,0.8908447129428732,0.8028476988411799
1655,C0033845,both,0.6279296875,0.6458665834587809,0.4547315258086664
1656,C0033860,head,0.8496067008510295,0.8241496405197201,0.8916625814612685
1657,C0033860,tail,0.8867150795994523,0.8658079832988043,0.8934531067742421
1658,C0033860,both,0.6487690944723348,0.617287898562605,0.4987649351409624
1659,C0033893,head,0.8576467624086672,0.8141612623063783,0.7529280245802862
1660,C0033893,tail,0.9190602166792644,0.8745601680846753,0.7947668271451518
1661,C0033893,both,0.6143864953388762,0.6040362810005842,0.4804171973098903
1662,C0033953,head,0.86315900021004,0.850887171985526,0.8876734152380341
1663,C0033953,tail,0.9054951690821256,0.867553103295164,0.8570865262424234
1664,C0033953,both,0.6766566897710564,0.6428880196732045,0.5328053000139918
1665,C0033975,head,0.811063628306766,0.7773825964039014,0.8238853302078148
1666,C0033975,tail,0.8769986281246585,0.8506820647632491,0.9227515601857608
1667,C0033975,both,0.6262094962910804,0.6075997879579014,0.5658001259803309
1668,C0034063,head,0.796244921177198,0.7668293839956589,0.8041166718512338
1669,C0034063,tail,0.8431650939941043,0.8066517746431487,0.8348306421462641
1670,C0034063,both,0.5972121494482173,0.5875033056556468,0.6982305428764612
1671,C0034065,head,0.7868982908264376,0.7588214310934149,0.8139639140842384
1672,C0034065,tail,0.8367289642769513,0.8126873405978563,0.8937373714078929
1673,C0034065,both,0.5833555776650732,0.5771330875628311,0.6476750086048223
1674,C0034067,head,0.8325659394197916,0.8107234555383239,0.8895094997426469
1675,C0034067,tail,0.8565182480836063,0.8341119430564041,0.8804999967975984
1676,C0034067,both,0.6365292048795381,0.6353817476381773,0.6237924343069526
1677,C0034069,head,0.8079192257986436,0.7935387104516864,0.8806342672207462
1678,C0034069,tail,0.8658503377838098,0.8409448925074379,0.8493769404640662
1679,C0034069,both,0.598895232990867,0.6022230384109641,0.6101918402456183
1680,C0034072,head,0.8455294972019308,0.837099444025181,0.8605434682895163
1681,C0034072,tail,0.8869665513264129,0.864710337196143,0.8194810460796705
1682,C0034072,both,0.6352257678670596,0.6222140266172786,0.4538114623330419
1683,C0034150,head,0.809609922050469,0.7784916836810606,0.7621004363336443
1684,C0034150,tail,0.8556860219315628,0.8229343852512091,0.8545241906005822
1685,C0034150,both,0.6259661117717004,0.5952413864316202,0.4373758429139328
1686,C0034155,head,0.8318420198961938,0.7986688030466059,0.8037537971813086
1687,C0034155,tail,0.8601048875432525,0.850092361450752,0.9206578910376364
1688,C0034155,both,0.6077395112456747,0.6049391284772774,0.5727582734233054
1689,C0034186,head,0.8210992190748515,0.8058169443987124,0.8726861396867451
1690,C0034186,tail,0.8672199406474103,0.8212568759493453,0.7099878510525235
1691,C0034186,both,0.6235895215907861,0.5956834725564045,0.4310083216160394
1692,C0034212,head,0.8358250306356225,0.8208484381519604,1.0
1693,C0034212,tail,0.8707634929937662,0.836404396648617,0.7953969689409749
1694,C0034212,both,0.6543491928179445,0.6371983919726554,0.6405205064617582
1695,C0034359,head,0.832563865804863,0.8087647983533162,0.7415495138108947
1696,C0034359,tail,0.8791166512773161,0.864678501141737,0.8383935894948779
1697,C0034359,both,0.6538935056940596,0.6331197438372329,0.4890952772057991
1698,C0034372,head,0.8551020408163266,0.8363440800715001,0.7351895203178589
1699,C0034372,tail,0.8959183673469389,0.8972370003081976,0.841891930022252
1700,C0034372,both,0.6263265306122449,0.6204786590936442,0.467753687969433
1701,C0034735,head,0.8456015779092703,0.8156064257905571,0.7623210150408894
1702,C0034735,tail,0.9009598948060488,0.8706787382331306,0.8223935304302746
1703,C0034735,both,0.6894411571334648,0.6924629518812788,0.7088287516825451
1704,C0034880,head,0.9081780948606156,0.8968817767540685,0.8449094926557751
1705,C0034880,tail,0.87686616461884,0.8326501138860698,0.7473562803112892
1706,C0034880,both,0.7689258818866429,0.7690166034818345,0.7358241477595006
1707,C0034886,head,0.8245424675798797,0.7899765453553901,0.7510418593664112
1708,C0034886,tail,0.8685893874700402,0.8257136471245297,0.7531798848611706
1709,C0034886,both,0.5771971873462325,0.5495326631154388,0.2851066519953086
1710,C0034887,head,0.8717860422405876,0.8559830436947212,0.8421408725095866
1711,C0034887,tail,0.9230945821854912,0.9013207749399166,0.8866279863806856
1712,C0034887,both,0.6912304866850321,0.6924530403206217,0.614111942261649
1713,C0034888,head,0.8876291257243638,0.8991471318325635,0.869347180334369
1714,C0034888,tail,0.9176114890400604,0.9215932485752428,0.8562270038043731
1715,C0034888,both,0.617535903250189,0.6301850049465902,0.4407867961948354
1716,C0034902,head,0.7969808802985759,0.7689307529650267,0.7503757136856919
1717,C0034902,tail,0.8471674902524968,0.8191418412499243,0.802964971296405
1718,C0034902,both,0.5937741081295218,0.5671012424891656,0.3680055870552156
1719,C0035078,head,0.7772129839590157,0.7320908929347212,0.5462473207794066
1720,C0035078,tail,0.8249300131575265,0.7881477331689729,0.7264352109483394
1721,C0035078,both,0.5774912516446907,0.5612863144745686,0.4964648593827915
1722,C0035220,head,0.8104575163398693,0.8134999739509343,0.6472041640751608
1723,C0035220,tail,0.8227604767397155,0.8099576621551368,0.6347722633340669
1724,C0035220,both,0.6093810073048829,0.6129181436548616,0.3940858957383698
1725,C0035222,head,0.7997720239102569,0.7741591446904909,0.828254728885514
1726,C0035222,tail,0.8575791351302985,0.8405808220047699,0.9243945951072914
1727,C0035222,both,0.5651920192807083,0.5681216999760191,0.6377088450986471
1728,C0035258,head,0.8124937081240701,0.7851682587184864,0.8596425602438416
1729,C0035258,tail,0.8704348944642677,0.8328472089289248,0.7537376874705124
1730,C0035258,both,0.6265478014787306,0.5966111369805478,0.4915266451500396
1731,C0035302,head,0.8429510591672754,0.8290545971373705,0.743747808079973
1732,C0035302,tail,0.9172753834915998,0.9150345235406432,0.8537515917773476
1733,C0035302,both,0.6493791088385683,0.6495929744867432,0.5120275809236731
1734,C0035305,head,0.8290020439792457,0.7871837033031651,0.7054666272837485
1735,C0035305,tail,0.854001482446486,0.8288105833529396,0.8225569131418804
1736,C0035305,both,0.6291188427932886,0.6086764525121242,0.4735865960965293
1737,C0035309,head,0.7931807043338235,0.7687575096752511,0.7378549711693502
1738,C0035309,tail,0.8859716679502438,0.8553326622595219,0.7983876838702679
1739,C0035309,both,0.6547410674694858,0.6404805300504922,0.5803355762216932
1740,C0035317,head,0.8292561983471074,0.7929388252767033,0.7368011726063031
1741,C0035317,tail,0.8760537190082646,0.8425291662842509,0.790669356533507
1742,C0035317,both,0.5791735537190082,0.5576590733651754,0.3186702237373056
1743,C0035410,head,0.7513684586445333,0.7242095606246668,0.8608545864085366
1744,C0035410,tail,0.8450817072945465,0.8065060470091046,0.774677012040494
1745,C0035410,both,0.5724228644964258,0.5615235054742242,0.5475674779416676
1746,C0035455,head,0.8229203446084314,0.7930238651921755,0.7896534187998294
1747,C0035455,tail,0.8729653626156345,0.8379272163573996,0.8031750934544235
1748,C0035455,both,0.6286058541063483,0.6223886740668707,0.5354349170307005
1749,C0035522,head,0.8200569597721611,0.7804947708405549,0.7914369235336268
1750,C0035522,tail,0.8745016019935921,0.8355168855630303,0.78451941844539
1751,C0035522,both,0.6564560341758634,0.6165792515339932,0.4113649516941148
1752,C0035854,head,0.8274790094590285,0.7880156036049288,0.7282262884824481
1753,C0035854,tail,0.9005739185885855,0.874209761060266,0.8431895664836265
1754,C0035854,both,0.6679243277712829,0.6263584287158458,0.4104024414966681
1755,C0036202,head,0.8581557442717513,0.8443237286649838,0.814178069613525
1756,C0036202,tail,0.9091091171286652,0.882541469609263,0.8428025934786548
1757,C0036202,both,0.670285210703413,0.644925198682823,0.5105326238233103
1758,C0036337,head,0.8438946244215024,0.8199728322917231,0.7722704672679018
1759,C0036337,tail,0.8803844784620861,0.85448828358958,0.7806656225083247
1760,C0036337,both,0.6514773940904236,0.6297535943379775,0.4555414835094348
1761,C0036341,head,0.8230428200692042,0.7896006461787648,0.7102800586634952
1762,C0036341,tail,0.8506704152249135,0.8375652080091078,0.8729766675412864
1763,C0036341,both,0.5784493944636678,0.5894910058779586,0.4447812927114254
1764,C0036396,head,0.8570720095219202,0.8242611869185694,0.8614173121679777
1765,C0036396,tail,0.8732559677312703,0.8546175140204557,0.9375112255790516
1766,C0036396,both,0.6242698759064559,0.6110361385644698,0.5216936074495506
1767,C0036421,head,0.7925676498032375,0.7974592382097008,0.8401322047578212
1768,C0036421,tail,0.8481885674875248,0.8420431152674615,0.8779646789363917
1769,C0036421,both,0.6650168363828146,0.7207151655684948,0.8277423976960512
1770,C0036439,head,0.8491304347826086,0.7978266534705376,0.6952726428767718
1771,C0036439,tail,0.9000756143667297,0.8846450331993223,0.9544338588790704
1772,C0036439,both,0.6798298676748582,0.6643308401058643,0.6185128364219906
1773,C0036454,head,0.8127873290007942,0.793225632606835,0.8040267449571762
1774,C0036454,tail,0.867227435934721,0.8265124298388702,0.7608857070413358
1775,C0036454,both,0.6072750864084294,0.6029301105706869,0.5213901016458152
1776,C0036508,head,0.8493005671077505,0.8221257015287192,0.7701066062695439
1777,C0036508,tail,0.8833270321361059,0.8469833779408482,0.780237932960149
1778,C0036508,both,0.7203780718336484,0.6756308778911158,0.5192091948840579
1779,C0036572,head,0.7831178858166401,0.7511973587827774,0.792806643048777
1780,C0036572,tail,0.8293687148542734,0.7943809646596398,0.7898825509036775
1781,C0036572,both,0.5962414648474704,0.57362781721446,0.4434537130855661
1782,C0036689,head,0.866370529651426,0.8521695149697824,0.885001419564017
1783,C0036689,tail,0.9080466274332276,0.8904751411818104,0.9017589182871368
1784,C0036689,both,0.6137675418741512,0.6060567826286221,0.5165218336074188
1785,C0036830,head,0.8449801152503855,0.8311383328186871,0.7875728872558132
1786,C0036830,tail,0.9010632253875496,0.8777185562959928,0.8596432043771552
1787,C0036830,both,0.5459784108432758,0.5653274214304771,0.4057874723549869
1788,C0036974,head,0.7725703525473375,0.7476871192468013,0.8056344819006006
1789,C0036974,tail,0.8386383830732784,0.7981387959513812,0.8081985491650232
1790,C0036974,both,0.5785852288452397,0.5729347879024358,0.4894952071831992
1791,C0036983,head,0.8087421688770298,0.7695301828543925,0.8271418425326006
1792,C0036983,tail,0.8587342386259208,0.832607773683339,0.909711561950302
1793,C0036983,both,0.5950370622618009,0.5768091038237956,0.5299314397354287
1794,C0037011,head,0.8251390009174367,0.8102656751787601,0.8634951848132508
1795,C0037011,tail,0.8685663971824221,0.8478950086355146,0.8929153679646903
1796,C0037011,both,0.6155508623290582,0.6097208488325637,0.5717669739464599
1797,C0037023,head,0.8357609988109393,0.8103127342402218,0.756836993914113
1798,C0037023,tail,0.8955856123662307,0.8865075626498428,0.8997700199497137
1799,C0037023,both,0.6183858501783591,0.6197671572453567,0.4740133719320388
1800,C0037036,head,0.7924489670563666,0.7693696991555108,0.7822711119194475
1801,C0037036,tail,0.8708871644724718,0.8464612272586465,0.8485073378404738
1802,C0037036,both,0.6038778894781024,0.6079083498099801,0.5302636638896923
1803,C0037052,head,0.8231275720164609,0.809788543960849,0.8752380372958487
1804,C0037052,tail,0.8930727023319616,0.8777561950639525,0.934024685512754
1805,C0037052,both,0.600713305898491,0.6101769251469573,0.5925724427246578
1806,C0037195,head,0.8536728395061728,0.8403046357995765,0.8451504043392872
1807,C0037195,tail,0.8766358024691357,0.8401607050658265,0.758998742185375
1808,C0037195,both,0.6421296296296297,0.6295784870756275,0.5344280395173764
1809,C0037199,head,0.8074768280368847,0.7733424541875146,0.852384824322542
1810,C0037199,tail,0.8730248461553116,0.8424169290285937,0.8147758695038126
1811,C0037199,both,0.6191370527549154,0.5983316437004925,0.6115844175120111
1812,C0037284,head,0.8194572021408201,0.794636018408535,0.8098519035217819
1813,C0037284,tail,0.8660100059127833,0.8343012931999699,0.8501335685236892
1814,C0037284,both,0.6142999897453576,0.5974977184985522,0.5441243952657963
1815,C0037287,head,0.8442517033440364,0.8358768933706808,0.8767347542458441
1816,C0037287,tail,0.8975839924817918,0.8737801966047931,0.8600170264054878
1817,C0037287,both,0.6379317096092098,0.623829736608539,0.5362625931760477
1818,C0037299,head,0.8208093757979731,0.7754208136089973,0.720427724835831
1819,C0037299,tail,0.8744551770289428,0.8539103575703016,0.9324179272769508
1820,C0037299,both,0.641356796308852,0.5991561174174319,0.385189472600595
1821,C0037315,head,0.8088119153027431,0.7787825335249937,0.7891319443783492
1822,C0037315,tail,0.8780763023630027,0.8495598092420342,0.8852229783202418
1823,C0037315,both,0.613844352272956,0.5841758738465537,0.3879134168392052
1824,C0037383,head,0.8081805966138135,0.7669507938558758,0.7302705985199313
1825,C0037383,tail,0.8678957269551196,0.844030034997988,0.8670759893261334
1826,C0037383,both,0.6506530502553076,0.6051500081607718,0.3144862214162955
1827,C0037578,head,0.9029585798816568,0.9047962903600906,0.8284663624991512
1828,C0037578,tail,0.9081656804733728,0.9207802040014944,0.8857503574564092
1829,C0037578,both,0.6724260355029587,0.6769273298320332,0.5234663463178959
1830,C0037672,head,0.8507640899977723,0.82878502428994,0.8467056854050344
1831,C0037672,tail,0.8956471374470929,0.8898258435900381,1.0
1832,C0037672,both,0.6442236578302517,0.6309353814287317,0.5829006219894929
1833,C0037763,head,0.7990481719019052,0.764578081410297,0.8228354263788124
1834,C0037763,tail,0.8546371341296539,0.8231809174781373,0.7790808043641071
1835,C0037763,both,0.6120276343769814,0.5886249016590832,0.5091078120404146
1836,C0037928,head,0.8713831800973499,0.8506581741645934,0.8895726442263969
1837,C0037928,tail,0.9091062736614386,0.8922508827875381,0.9109605798956169
1838,C0037928,both,0.6449432125473229,0.6228613138169887,0.4785081489936638
1839,C0037995,head,0.8333926664293343,0.775597409627546,0.6060314200495549
1840,C0037995,tail,0.8903524385902456,0.8832420265823678,0.7389931752666442
1841,C0037995,both,0.6340334638661446,0.6073643149901748,0.3904723998823615
1842,C0037998,head,0.8379289940828403,0.8152984720563464,0.8088253450788458
1843,C0037998,tail,0.8514201183431953,0.854853436154777,0.9203663337018472
1844,C0037998,both,0.6233727810650889,0.6375888335065315,0.560833933973954
1845,C0038002,head,0.82520576,0.7905411496320265,0.8166472304187435
1846,C0038002,tail,0.8824780799999999,0.8530358960121447,0.8777173520907425
1847,C0038002,both,0.63664896,0.6206248758850194,0.5685444309510597
1848,C0038012,head,0.8677685950413223,0.8521542112249083,0.7464505315677915
1849,C0038012,tail,0.8972845336481701,0.8732985919590696,0.7727407476646707
1850,C0038012,both,0.6279305110473942,0.6358163064048676,0.4551499404304789
1851,C0038019,head,0.889413988657845,0.8836925440520044,0.8698707047951065
1852,C0038019,tail,0.923086011342155,0.905436146464312,0.8732139120626282
1853,C0038019,both,0.6813563327032136,0.6447686876187333,0.4612911828350146
1854,C0038131,head,0.8803000000000001,0.8929198327554486,0.9539995154447268
1855,C0038131,tail,0.8923000000000001,0.8911108158368899,0.907486548649278
1856,C0038131,both,0.7111999999999998,0.7186992543343498,0.6242320343609334
1857,C0038220,head,0.780488473451934,0.759428391963967,0.7281826034884579
1858,C0038220,tail,0.9013459060881006,0.8920462360524415,0.9317752720226644
1859,C0038220,both,0.585921438557057,0.5975810639297634,0.5112323251835987
1860,C0038358,head,0.8055477710955421,0.7749272461502597,0.7759457364608606
1861,C0038358,tail,0.8637038874077748,0.8198364770317175,0.754725927374524
1862,C0038358,both,0.614505549011098,0.5788521901296015,0.3323163253861059
1863,C0038362,head,0.8205677332661461,0.7782695615714996,0.6875546920484638
1864,C0038362,tail,0.8481040564373898,0.8209490019229598,0.8693019769688876
1865,C0038362,both,0.5961619215587469,0.5698237481086315,0.3968912059962655
1866,C0038363,head,0.8185502958579882,0.7713388117147645,0.7389631942691272
1867,C0038363,tail,0.8555621301775148,0.8287738988215135,0.8469316808173325
1868,C0038363,both,0.6062573964497041,0.5828560318390541,0.3491366492042436
